index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
494,0.06374458874458874,0.3550414862914863,1:50:37,deblasio,Bill DeBlasio," It matters. It matters in this fight for the heart and soul of our party that we nominate a candidate who has seen the face of poverty and didn't just talk about it, but gave people $15 minimum wage. It matters that we nominate a candidate who saw the destruction wrought by a broken health care system and gave people universal health care. It matters that we choose someone who saw the wasted potential of our children denied Pre-K and gave it to every single one of them for free. These things really matter. And these are the things that I've done in New York, and I wanna do the same for this whole country, because putting working people first; it matters. We need to be that party again. Let's work together. With your help, we can put working people first again in America.
",False,False,False,False,[],False,[],False,,False,,False,[],"['people $', 'minimum wage', 'destruction wrought', 'health care system', 'universal health care', 'pre-k', 'york', 'wan na', 'whole country', ""'s work"", 'america']",[],[],,"['healthcare', 'economic-inequality']",[]
495,0.2857142857142857,0.5357142857142857,1:51:26,moderator,Savannah Guthrie," Thank you, Mayor De Blasio. Right on time.
",False,False,False,False,[],False,[],False,,False,,False,[],"['de blasio', 'right']",[],[],,['misc'],[]
496,0.0,0.0,,moderator,Savannah Guthrie,"[applause]
",True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
497,0.0,0.0,1:51:29,moderator,José Diaz Balart," Governor Inslee, 45 seconds.
",False,False,False,False,[],False,[],False,,False,,True,['inslee'],['inslee'],[],[],,['misc'],[]
498,0.18181818181818182,0.6196969696969696,1:51:31,inslee,Jay Inslee," Trudi and I have three grandchildren, and we love them all. And when I was thinking about whether to run for President, I made a decision. I decided that on my last day on Earth, I wanted to look them in the eye and tell them I did everything humanly possible to protect them from the ravages of the climate crisis. And I know to a moral certainty, if we do not have the next President who commits to this as the top priority, it won't get done. And I am the only candidate; frankly, I'm surprised. I'm the only candidate who has made this commitment to make it the top priority. If you join me in that recognition of how important this is, we can have a unified national mission. We can save ourselves. We can save our children. We can save our grandchildren. And we can save, literally, the life on this planet. This is our moment.
",False,False,False,False,[],False,[],False,,False,,False,[],"['trudi', 'earth', 'climate crisis', 'moral certainty', 'top priority', ""wo n't"", 'top priority', 'national mission']",[],[],,['climate-change'],[]
499,0.0,0.0,1:52:26,moderator,José Diaz Balart," Governor, thank you.
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
500,0.0,0.0,1:52:26,moderator,Chuck Todd," Congressman Ryan, you have 45 seconds.
",False,False,False,False,[],False,[],False,,False,,True,['ryan'],['ryan'],[],[],,['misc'],[]
501,0.0,0.0,,moderator,Chuck Todd,"[applause]
",True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
502,-0.0013636363636363668,0.3571212121212121,1:52:31,ryan,Tim Ryan," There's nothing worse than not being heard; nothing worse than not being seen. And I know that because I've represented, for 17 years in Congress, a forgotten community. They've tried to divide us, who's white, who's black, who's gay, who's straight, who's a man, who's a woman, and they ran away with all the gold, because they divided the working class. It's time for us to come together. I don't know how you feel, but I'm ready to play some offense. I come from the middle of industrial America, but these problems are all over our country. There's a tent city in LA, there's homeless people and people around our country who can't afford a home. It's time for us to get back on track. The teacher in Texas, the nurse in New Hampshire, the waitress in Wisconsin, all of us coming together, playing offense with an agenda that lifts everybody up.
",False,False,False,False,[],False,[],False,,False,,False,[],"['congress', 'forgotten community', ""'s time"", 'america', 'tent city', 'la', ""'s homeless people"", ""ca n't"", ""'s time"", 'texas', 'hampshire', 'wisconsin']",[],[],,['economic-inequality'],[]
503,0.0,0.0,1:53:23,moderator,Chuck Todd," Thank you, Congressman Ryan.
",False,False,False,False,[],False,[],False,,False,,True,['ryan'],['ryan'],[],[],,['misc'],[]
504,0.0,1.0,1:53:23,ryan,Tim Ryan," I will only promise you one thing. When I walk into that Oval Office every morning, you will not be forgotten. Your voice will be heard.
",False,False,False,False,[],False,[],False,,False,,False,[],"['oval', 'your']",[],[],,['misc'],[]
505,0.0,0.0,1:53:33,moderator,Chuck Todd," Thank you, Congressman.
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
506,0.0,0.0,1:53:33,ryan,Tim Ryan," Thank you.
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
507,0.0,0.0,,ryan,Tim Ryan,"[applause]
",True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
508,0.0,0.0,1:53:34,moderator,Rachel Maddow," Congresswoman Gabbard, you have 45 seconds for your closing.
",False,False,False,False,[],False,[],False,,False,,True,['gabbard'],['congresswoman gabbard'],[],[],,['misc'],[]
509,0.20973304473304472,0.47019480519480517,1:53:37,gabbard,Tulsi Gabbard," Our nation was founded on the principles of service above self, people who fled kings who literally prospered on the backs and the sacrifices of people, coming here to this country, instead putting in place a government that is of, by, and for the people. But that's not what we have. Instead, we have a government that is of, by, and for the rich and powerful. This must end. As President, our White House, our White House will be a beacon of light, providing hope and opportunity, ushering in a new century, where every single person will be able to get the health care they need, where we will have clean air to breathe and clean water to drink, where we will have good paying jobs and a new green economy. Join me in ushering in this new century with peace, prosperity, opportunity and justice for all.
",False,False,False,False,[],False,[],False,,False,,False,[],"['white house', 'white house', 'new century', 'health care', 'clean air', 'clean water', 'new green economy', 'join', 'new century']",[],[],,"['healthcare', 'climate-change', 'economic-inequality', 'jobs']",[]
510,0.0,0.0,1:54:32,moderator,Rachel Maddow," Congresswoman, thank you.
",False,False,False,False,[],False,[],False,,False,,False,[],['congresswoman'],[],[],,['misc'],[]
511,0.0,0.0,,moderator,Rachel Maddow,"[applause]
",True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
512,0.0,0.0,1:54:33,moderator,Lester Holt," Secretary Castro, you have 45 seconds, sir.
",False,False,False,False,[],False,[],False,,False,,True,['castro'],['castro'],[],[],,['misc'],[]
513,-0.125,0.125,,moderator,Lester Holt,"[foreign language]
",False,False,False,False,[],False,[],False,,False,,False,[],['foreign language ]'],[],[],,['misc'],[]
514,0.0,0.0,1:54:36,castro,Julián Castro," Me llamo Julián Castro, y estoy postulando por presidente de los Estados Unidos.
",False,False,False,False,[],False,[],False,,False,,False,[],"['julián castro', 'y estoy postulando por presidente', 'estados unidos']",[],[],,['misc'],[]
515,0.0,0.0,,castro,Julián Castro,"[applause]
",True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
516,0.13499999999999998,0.275,1:54:42,castro,Julián Castro," The very fact that I can say that tonight shows the progress that we have made in this country. Like many of you, I know the promise of America. My grandmother came here when she was seven years old as an immigrant from Mexico, and just two generations later, one of her grandsons is serving the United States Congress and the other one is running for President of the United States.
",False,False,False,False,[],False,[],False,,False,,False,[],"['america', 'mexico', 'congress']",[],[],,['misc'],[]
517,0.0,0.0,,castro,Julián Castro,"[applause]
",True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
518,0.18036315536315536,0.3951058201058201,1:55:03,castro,Julián Castro," If I am elected president, I will work hard every single day, so that you and your family can get good health care, your child can get a good education, and that you can have good job opportunities, whether you live in a big city or a small town. And on January 20th, 2021, we'll say adios to Donald Trump.
",False,False,True,False,[],False,[],False,,False,,True,['trump'],"['good health care', 'good education', 'good job opportunities', 'big city', 'small town', 'january']",[],[],,"['healthcare', 'education']",[]
519,0.0,0.0,,castro,Julián Castro,"[applause]
",True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
520,0.0,0.0,,castro,Julián Castro,"[laughter]
",False,True,False,False,[],False,[],False,,False,,False,[],['[ laughter ]'],[],[],,['misc'],[]
521,0.0,0.0,1:55:23,moderator,Savannah Guthrie," Senator Klobuchar, the floor is yours.
",False,False,False,False,[],False,[],False,,False,,True,['klobuchar'],['klobuchar'],[],[],,['misc'],[]
522,0.45,0.42666666666666664,1:55:26,klobuchar,Amy Klobuchar," Three things to know about me. First, I listen to people, and that's how I get things done. That is my focus. I have a track record of passing over 100 bills where I'm the lead Democrat and that is because I listened and I acted, and think that's important in a President. Everything else just melts away. Secondly, I'm someone that can win and beat Donald Trump. I have won every place, every race, and every time. I have won in the reddest of districts, ones had Donald Trump won by over 20 points. I can win in states like Wisconsin and Iowa, and in Michigan.
",False,False,True,False,[],False,[],False,,False,,True,['trump'],"['track record', 'democrat', 'secondly', 'wisconsin', 'iowa', 'michigan']",[],[],,['misc'],[]
523,0.0,0.3666666666666667,1:56:01,klobuchar,Amy Klobuchar," And finally, yeah, I am not the establishment party candidate. I've got respect, but I'm not that person. I am the one that doesn't have a political machine that doesn't come from money, and I don't make all the promises that everyone up here makes, but I can promise you this, I am going to govern with integrity, I'm gonna have your back and I'm gonna govern for you.
",False,False,False,False,[],False,[],False,,False,,False,[],"['establishment party candidate', 'political machine', ""'m gon na"", ""'m gon na""]",[],[],,['misc'],[]
524,0.0,0.0,1:56:20,moderator,Savannah Guthrie," Thank you, Senator.
",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
525,0.0,0.0,,moderator,Savannah Guthrie,"[applause]
",True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],,['misc'],[]
526,-0.125,0.125,,moderator,Savannah Guthrie,"[foreign language]
",False,False,False,False,[],False,[],False,,False,,False,[],['foreign language ]'],[],[],,['misc'],[]
527,0.22008547008547008,0.38846153846153847,1:56:26,booker,Cory Booker," Gracias. 50 years ago this month, my family moved into the town I grew up in, because after being denied a house because of the color of their skin, it was activists, mostly white activists, that stood up and fought for them. That's the best of who we are as America and why, when I got out of law school, I moved into the inner city of Newark to fight as a tenant lawyer for other people's rights. I've taken on bullies, and beat them. I've taken on tough fights and we've won, and we win those fights, not by showing the worst of who we are, but rising to who's best. Donald Trump wants us to fight him on his turf and his terms. We will beat him. I will beat him by calling this country to a sense of common purpose again. This is a referendum on him and getting rid of him, but it's also a referendum on us, who we are, and who we must be to each other. It's time we win this election, and the way I'll govern is by showing the best of who we are because that's what this country needs and deserves. Thank you.
",False,False,True,False,[],False,[],False,,False,,True,['trump'],"['gracias', 'white activists', 'america', 'law school', 'inner city', 'newark', 'tenant lawyer', ""people 's rights"", 'tough fights', 'common purpose', ""'s time"", 'country needs']",[],[],,['misc'],[]
