index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
842,-0.07142857142857142,0.21428571428571427,,orourke,O'rourke,"And then in Texas, one of what was thought to be the reddest states in the country, going to every single county...",False,False,False,False,[],False,[],False,,False,,False,[],"['texas', 'reddest states', 'county ...']",[],[],uncategorized,['misc'],[]
843,0.0,0.0,,moderator,Cooper,"Thank you, Congressman.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],uncategorized,['misc'],[]
844,0.5,0.625,,orourke,O'rourke,"... talking about this progressive agenda, and winning more votes than any Democrat has ever won, that's the way that we defeat Donald Trump in November of 2020.",False,False,True,False,[],False,[],False,,False,,True,['trump'],"['progressive agenda', 'democrat', 'november']",[],[],uncategorized,['misc'],[]
845,0.25180375180375175,0.5119047619047619,,moderator,Cooper,"Congressman O'Rourke, thank you. We have to take a quick break. The CNN-New York Times debate live from Ohio will continue right after this.",False,False,False,False,[],False,[],False,,False,,False,[],"[""o'rourke"", 'cnn-new york', 'ohio']",[],[],uncategorized,['misc'],[]
846,0.0,0.0,,moderator,Cooper,(COMMERCIAL BREAK),False,False,False,False,[],False,[],False,,False,,False,[],['commercial break'],[],[],uncategorized,['misc'],[]
847,0.25,0.25,,moderator,Cooper,We are back with the CNN-New York Times Democratic presidential debate. We have time for one more question that we would like all of you to weigh in on.,False,False,False,False,[],False,[],False,,False,,False,[],"['cnn-new york', 'democratic presidential debate']",[],[],uncategorized,['misc'],[]
848,0.016666666666666663,0.3611111111111111,,moderator,Cooper,"Last week, Ellen DeGeneres was criticized after she and former President George W. Bush were seen laughing together at a football game. Ellen defended their friendship, saying, we're all different and I think that we've forgotten that that's OK that we're all different.",False,False,False,False,[],False,[],False,,False,,False,[],"['ellen degeneres', 'george w. bush', 'football game', 'ellen', ""'ve forgotten""]",[],[],uncategorized,['misc'],[]
849,0.0,0.0,,moderator,Cooper,"So in that spirit, we'd like you to tell us about a friendship that you've had that would surprise us and what impact it's had on you and your beliefs.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],uncategorized,['misc'],[]
850,0.0,0.0,,moderator,Cooper,"Secretary Castro, let's begin with you.",False,False,False,False,[],False,[],False,,False,,True,['castro'],['castro'],[],[],uncategorized,['misc'],[]
851,0.19318181818181818,0.3939393939393939,,castro,Castro,"Well, first of all, thank you to Marc, thank you, Anderson, and thank you, Erin, and CNN, and New York Times and everybody who is here tonight.",False,False,False,False,[],False,[],False,,False,,False,[],"['marc', 'anderson', 'erin', 'cnn', 'york']",[],[],uncategorized,['misc'],[]
852,0.23333333333333334,0.5426666666666666,,castro,Castro,"You know, some of the most interesting friendships that I've had have been with people different from me, either people older than me that had a lot to teach me, or people who grew up very different from me. Also, teachers, as I was growing up, people that had a life experience that when I was growing up was beyond mine.",False,False,False,False,[],False,[],False,,False,,False,[],"['interesting friendships', 'life experience']",[],[],uncategorized,['education'],[]
853,0.16666666666666666,0.3888888888888889,,castro,Castro,"And sometimes also -- and this goes to the heart of your question, I think -- people who thought differently from me, folks that I considered and have considered friends, and I think that there's a value to that. I think that that should be reflected more in our public life.",False,False,False,False,[],False,[],False,,False,,False,[],['public life'],[],[],uncategorized,['misc'],[]
854,0.2791666666666666,0.5236111111111111,,castro,Castro,"I also believe, to just speak about the incident last week with Ellen and George W. Bush, I completely understood what she was saying about being kind to others. I believe that we should be more kind to other folks.",False,False,False,False,[],False,[],False,,False,,False,[],"['ellen', 'george w. bush']",[],[],uncategorized,['misc'],[]
855,0.3,0.5166666666666667,,castro,Castro,"I also believe that we should hold people to account for what they've done, especially public servants who have a record of having done something or not done something. And I think that we can do both of those things. I think that we can be kind to people and also hold them accountable for their actions.",False,False,False,False,[],False,[],False,,False,,False,[],['public servants'],[],[],uncategorized,['misc'],[]
856,0.3,0.45,,castro,Castro,"And there are people, whether it's our former president, George W. Bush, or others that should be held accountable. Just as we should be kind, we shouldn't be made to feel shameful about holding people accountable for what they've done.",False,False,False,False,[],False,[],False,,False,,False,[],['george w. bush'],[],[],uncategorized,['misc'],[]
857,0.0,0.0,,moderator,Cooper,Congresswoman Gabbard?,False,False,False,False,[],False,[],False,,False,,True,['gabbard'],['congresswoman gabbard'],[],[],uncategorized,['misc'],[]
858,0.23500000000000001,0.495,,gabbard,Gabbard,"Thank you. You know, where I come from in Hawaii, many of you know, we greet each other with ""aloha."" It's not a word that means hello and goodbye. It actually means something much more powerful than that. It means I come to you with respect and a recognition that we're all connected, we're all brothers and sisters, we're all God's children.",False,False,False,False,[],False,[],False,,False,,False,[],"['hawaii', 'means hello', 'god', ""'s children""]",[],[],uncategorized,['misc'],[]
859,0.19476190476190475,0.6504761904761904,,gabbard,Gabbard,"So I've developed friendships that some people may be surprised about within the Washington circles, especially, with Republicans, like Trey Gowdy, for example. He and I disagree a lot and very strongly on a lot of political issues. We've developed a friendship that's based on respect. And he's been there for me during some personally challenging times.",False,False,False,False,[],False,[],False,,False,,False,[],"['washington', 'trey gowdy', 'political issues', 'challenging times']",[],[],uncategorized,['misc'],[]
860,0.42000000000000004,0.42000000000000004,,gabbard,Gabbard,"The challenge before us today is that our country is very divided. Donald Trump must be defeated. But we must do more than just defeat Donald Trump. We need to deliver a win for the American people. We must stand united as Americans, remembering that we are all brothers and sisters, that we are all connected. This is the kind of leadership that I seek to bring as president, inspired by the example of presidents like Abraham Lincoln, who talked about how we should have malice for none and charity for all.",False,False,True,False,[],False,[],False,,False,,True,['trump'],"['american people', 'abraham lincoln']",[],[],uncategorized,['misc'],[]
861,0.16666666666666666,0.30666666666666664,,gabbard,Gabbard,"When I look out at our country, I don't see deplorables, I see fellow Americans, people who I treat with respect, even when we disagree and when we disagree strongly. I will work to restore a White House that represents light and compassion and respect for every American regardless of race, religion, orientation, gender, or political affiliation.",False,False,False,False,[],False,[],False,,False,,False,[],"['white house', 'american regardless', 'political affiliation']",[],[],uncategorized,['misc'],[]
862,0.5,0.5,,gabbard,Gabbard,"So I want to ask everyone to join me. Join me in bringing about this government of, by, and for the people that serves all the people of this country. You can visit my website, tulsi2020.com, for more information.",False,False,False,False,[],False,[],False,,False,,False,[],['join'],[],[],uncategorized,['misc'],[]
863,0.0,0.0,,moderator,Cooper,"Thank you, Congresswoman.",False,False,False,False,[],False,[],False,,False,,False,[],['congresswoman'],[],[],uncategorized,['misc'],[]
864,0.0,0.0,,moderator,Cooper,Senator Klobuchar?,False,False,False,False,[],False,[],False,,False,,True,['klobuchar'],['klobuchar'],[],[],uncategorized,['misc'],[]
865,0.0,0.0,,klobuchar,Klobuchar,"For me, it's John McCain, and I miss him every day. I traveled all over the world with him. And he would sometimes, when we were seated with world leaders, and they would look away from me, he'd say, ""Senator Klobuchar is the lead Democrat on this trip, and she will go next.""",False,False,False,False,[],False,[],False,,False,,False,[],"['john mccain', 'world leaders', 'klobuchar', 'democrat']",[],[],uncategorized,['misc'],[]
866,0.06944444444444443,0.5138888888888888,,klobuchar,Klobuchar,"And I still remember being there at his ranch. John and I went to visit him and Cindy when he was dying. And he pointed to some words in his book, because he could hardly talk. And the words says this: ""There is nothing more liberating in life than fighting for a cause larger than yourself.""",False,False,False,False,[],False,[],False,,False,,False,[],"['john', 'cindy']",[],[],uncategorized,['misc'],[]
867,0.21982142857142856,0.39357142857142857,,klobuchar,Klobuchar,"That's what we're doing right now. And while we have had major debates about policy, we have to remember that what unites us is so much bigger than what divides us. And we have to remember that our job is to not just change policy, but to change the tone in our politics, to look up from our phones, to look at each other, to start talking to each other, because the way we win -- and not just win the presidency, but take back the U.S. Senate -- is by winning big.",False,False,False,False,[],False,[],False,,False,,False,[],"['major debates', 'u.s.']",[],[],uncategorized,['misc'],[]
868,0.0,0.55,,klobuchar,Klobuchar,"And the way we win big is with that fired up Democratic base that's out there today, but it is also about bringing in independents and moderate Republicans. I can lead this. And I ask you to join me because I've done it before and I will do it again, amyklobuchar.com. Join our team. Thank you.",False,False,False,False,[],False,[],False,,False,,False,[],"['democratic base', 'join']",[],[],uncategorized,['misc'],[]
869,0.26,0.26,,moderator,Cooper,"Senator, thank you very much.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],uncategorized,['misc'],[]
870,0.0,0.0,,moderator,Cooper,(APPLAUSE),True,False,False,False,[],False,[],False,,False,,False,[],[],[],[],uncategorized,['misc'],[]
