index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
568,-0.31851851851851853,0.4962962962962963,,sanders,Sanders,"I was asked a question. You know, one of the things, Andrea, and I, that question annoys me. I cannot walk down the street, Secretary Clinton knows this, without being told how much I have to attack secretary Clinton, want to get me on the front pages of the paper, I'd make some vicious attack.",False,False,True,True,['clinton'],False,[],False,,False,,False,[],"['andrea', 'question annoys', 'attack secretary', 'front pages', 'vicious attack']",[],[],h-clinton,['misc'],[]
569,0.0,0.0,,sanders,Sanders,I have avoided doing that. Trying to run an issue-oriented campaign. [applause],True,False,False,False,[],False,[],False,,False,,False,[],['trying'],[],[],misc,['misc'],[]
570,0.0,0.0,,sanders,Sanders,I was asked a question.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
571,0.0,0.0,,sanders,Sanders,"Well, then if I don't answer it, then there's another front page, so it's yes. [laughter]",False,True,False,False,[],False,[],False,,False,,False,[],"['front page', ""'s yes"", '[ laughter ]']",[],[],misc,['misc'],[]
572,-0.24916666666666662,0.5108333333333333,,sanders,Sanders,"And I mean this seriously. You know that. We've been through this. Yes, his behavior was deplorable. Have I ever once said a word about that issue? No, I have not. I'm going to debate Secretary Clinton, Governor O'Malley, on the issues facing the American people, not Bill Clinton's personal behavior. [applause]",True,False,True,False,[],False,[],False,,False,,True,['clinton'],"['have', 'debate secretary', ""o'malley"", 'american people', 'personal behavior']",[],[],b-clinton,['misc'],[]
573,0.2857142857142857,0.5357142857142857,,moderator,Moderator,We will take a break. We'll continue from Charleston right after this.,False,False,False,False,[],False,[],False,,False,,False,[],['charleston'],[],[],misc,['misc'],[]
574,0.0,0.0,,moderator,Moderator,[commercial break],False,False,False,False,[],False,[],False,,False,,False,[],['[ commercial'],[],[],misc,['misc'],[]
575,0.25,0.525,,moderator,Moderator,"Welcome back everybody. Finally, before we go tonight, we set out here to understand points of differences between you. We believe we've learned a lot here, but before we leave, is there anything that you really wanted to say tonight that you haven't gotten a chance to say.",False,False,False,False,[],False,[],False,,False,,False,[],['welcome'],[],[],misc,['misc'],[]
576,0.0,0.0,,moderator,Moderator,"And, we'll start with Governor O'Malley. [laughter]",False,True,False,False,[],False,[],False,,False,,False,[],"[""o'malley"", '[ laughter ]']",[],[],omalley,['misc'],[]
577,0.0,0.0,,moderator,Moderator,"Didn't see that coming, did you?",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],question,['misc'],[]
578,0.0,0.0,,omalley,Omalley,"Yes, but we're going to have to get 20 minutes to do it, so. [laughter]",False,True,False,False,[],False,[],False,,False,,False,[],['[ laughter ]'],[],[],misc,['misc'],[]
579,-0.05,0.4,,moderator,Moderator,...too long.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
580,0.5,0.5,,omalley,Omalley,I believe there are many issues. I have 60 seconds for this?,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],question,['misc'],[]
581,0.0,0.0,,moderator,Moderator,"Sixty seconds, we'd appreciate it.",False,False,False,False,[],False,[],False,,False,,False,[],['sixty'],[],[],misc,['misc'],[]
582,0.13333333333333333,0.6749999999999999,,omalley,Omalley,"There are so many issues that we haven't been able to discuss here. We have not fully discussed immigration reform, and the deplorable number of immigrant detention camps that our nation's now maintaining. We haven't discussed the shameful treatment that the people of Puerto Rico, our fellow Americans, are getting treated with by these hedge funds that are working them over. [applause]",True,False,False,False,[],False,[],False,,False,,False,[],"['immigration reform', 'deplorable number', 'immigrant detention camps', ""nation 's"", 'shameful treatment', 'puerto rico', 'hedge funds']",[],[],immigration,['immigration'],[]
583,0.0,0.0,,omalley,Omalley,"We haven't discussed the fact that in our hemisphere we have the danger of nation-state failures because of drug traffickers; and Honduras, and Guatemala and El Salvador.",False,False,False,False,[],False,[],False,,False,,False,[],"['nation-state failures', 'drug traffickers', 'honduras', 'guatemala', 'el salvador']",[],[],crime,['misc'],[]
584,0.456060606060606,0.6757575757575758,,omalley,Omalley,"I guess the bottom line is this, look we are a great people the way we act at home and abroad based on the beliefs that unite us. Our belief in the dignity of every person, our belief in our own common good. There is now challenge that is too great for us to overcome provided we bring forward in these divided times, new leadership that can heal our divides here at home and bring our principles into alignment abroad.",False,False,False,False,[],False,[],False,,False,,False,[],"['bottom line', 'great people', 'new leadership']",[],[],diversity,['foreign-policy'],[]
585,0.04545454545454545,0.3181818181818182,,omalley,Omalley,We're on the threshold of a new era of American progress and I believe we have only need to join forces together and cross that threshold into a new era of American prosperity.,False,False,False,False,[],False,[],False,,False,,False,[],"['new era', 'american progress', 'new era', 'american prosperity']",[],[],america,['misc'],[]
586,0.0,0.0,,moderator,Moderator,And that's time.,False,False,False,False,[],False,[],False,,False,,False,[],"[""'s time""]",[],[],misc,['misc'],[]
587,0.2,0.2,,omalley,Omalley,Thanks a lot.,False,False,False,False,[],False,[],False,,False,,False,[],['thanks'],[],[],misc,['misc'],[]
588,0.0,0.0,,moderator,Moderator,Secretary Clinton?,False,False,False,False,[],False,[],False,,False,,True,['clinton'],[],[],[],"question, h-clinton",['misc'],[]
589,-0.15194805194805194,0.33463203463203467,,clinton,Clinton,"Well Lester, I spent a lot of time last week being outraged by what's happening in Flint, Michigan and I think every single American should be outraged. We've had a city in the United States of America where the population which is poor in many ways and majority African American has been drinking and bathing in lead contaminated water. And the governor of that state acted as though he didn't really care.",False,False,False,False,[],False,[],False,,False,,False,[],"['flint', 'michigan', 'america', 'african']",[],[],misc,['misc'],[]
590,0.2375,0.425,,clinton,Clinton,"He had request for help and he had basically stone walled. I'll tell you what, if the kids in a rich suburb of Detroit had been drinking contaminated water and being bathed in it, there would've been action.",False,False,False,False,[],False,[],False,,False,,False,[],"['rich suburb', 'detroit']",[],[],misc,['misc'],[]
591,-0.21851851851851853,0.5962962962962963,,clinton,Clinton,"So I sent my top campaign aide down there to talk to the mayor of Flint to see what I could to help. I issued a statement about what we needed to do and then I went on a T.V. show and I said, ""it was outrageous that the governor hadn't acted and within two hours he had.""",False,False,False,False,[],False,[],False,,False,,False,[],"['top campaign aide', 'flint', 't.v']",[],[],misc,['misc'],[]
592,0.0,0.0,,moderator,Moderator,And that's time.,False,False,False,False,[],False,[],False,,False,,False,[],"[""'s time""]",[],[],misc,['misc'],[]
593,-0.1,0.35,,clinton,Clinton,I want to be a president who takes care of the big problems and the problems that are affecting the people of our country everyday. [applause],True,False,False,False,[],False,[],False,,False,,False,[],['big problems'],[],[],election,['misc'],[]
594,0.0,0.0,,moderator,Moderator,Thank you.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
595,0.0,0.0,,moderator,Moderator,Senator Sanders?,False,False,False,False,[],False,[],False,,False,,True,['sanders'],['sanders'],[],[],"question, sanders",['misc'],[]
596,0.2857142857142857,0.5357142857142857,,sanders,Sanders,"Well, Secretary Clinton was right and what I did which I think is also right, is demanded the resignation of governor. A man who acts that irresponsibly should not stay in power.",False,False,True,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
597,0.2840277777777778,0.6055555555555556,,sanders,Sanders,"Now, we are a great nation, and we've heard a lot of great ideas here tonight. Let's be honest and let's be truthful. Very little is going to be done to transform our economy and to create the kind of middle class we need unless we end a corrupt campaign finance system which is undermining American democracy.",False,False,False,False,[],False,[],False,,False,,False,[],"['great nation', 'great ideas', 'middle class', 'corrupt campaign finance system', 'american democracy']",[],[],"economy, middle","['economic-inequality', 'social-justice', 'corporate-power']",[]
598,0.14166666666666666,0.43124999999999997,,sanders,Sanders,"We've got to get rid of Super PACs, we've got to get rid of Citizens' United and what we've got to do is create a political revolution which revitalizes American democracy; which brings millions of young people and working people into the political process. To say loudly and clearly,"" that the government of the United States of America belongs to all of us and not just a handful of wealthy campaign contributors.""",False,False,False,False,[],False,[],False,,False,,False,[],"['pacs', 'political revolution', 'american democracy', 'young people', 'political process', 'america', 'wealthy campaign contributors']",[],[],economy,['misc'],[]
599,0.2714285714285714,0.48392857142857143,,moderator,Moderator,All right. Well thank you and thanks to all of you for being here tonight shedding light on some of the differences as Americans get ready to vote.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],election,['misc'],[]
600,0.357936507936508,0.5841269841269842,,moderator,Moderator,"I also want to thank the Congressional Black Caucus Institute and certainly my friend and colleague, Andrea Mitchell. This has been great. It's been a great spirited conversation and American people appreciate it.",False,False,False,False,[],False,[],False,,False,,False,[],"['black caucus', 'andrea mitchell', 'american people']",[],[],misc,['misc'],[]
