index,polarity,subjectivity,timestamp,speaker,speaker_name,text,applause,laughter,interaction,attack,attack_target,agree,agree_target,interruption,interrupt_target,defense,defense_against,reference,mentions,noun_phrases,people,locations,topic,autotopic,first_mention
1148,0.0,0.0,,moderator,Moderator," Well, no, sir, because we're running out of time...",False,False,False,False,[],False,[],False,,False,,False,[],['time ...'],[],[],misc,['misc'],[]
1149,0.5633333333333334,0.9533333333333333,,trump,Trump, Because I did disagree with Ronald Reagan very strongly on trade.,False,False,False,False,[],False,[],False,,False,,False,[],['ronald reagan'],[],[],"past, trade",['misc'],[]
1150,0.0,0.0,,trump,Trump,I disagreed with him.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1151,0.2,0.2,,trump,Trump,We should have been much tougher on trade even then.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],trade,['misc'],[]
1152,0.0,0.0,,trump,Trump,I've been waiting for years.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1153,0.2857142857142857,0.5357142857142857,,trump,Trump," And frankly, now we're going to do it right.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1154,0.0,0.06666666666666667,,moderator,Moderator,"The one last area I want to get into with you in this debate is the fact that the biggest driver of our debt is entitlements, which is 60 percent of all federal spending.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],america,['misc'],[]
1155,0.07500000000000002,0.5458333333333334,,moderator,Moderator,"Now, the Committee for federal a Responsible Federal Budget has looked at both of your plans and they say neither of you has a serious plan that is going to solve the fact that Medicare's going to run out of money in the 2020s, Social Security is going to run out of money in the 2030s, and at that time, recipients are going to take huge cuts in their benefits.",False,False,False,False,[],False,[],False,,False,,False,[],"['responsible', 'budget', 'serious plan', 'medicare', 'social security', 'huge cuts']",[],[],medicare,['healthcare'],[]
1156,0.17777777777777778,0.6888888888888888,,moderator,Moderator,"So, in effect, the final question I want to ask you in this regard is and let me start with you, Mr. Trump, would President Trump make a deal to save Medicare and Social Security that included both tax increases and benefit cuts, in effect, a grand bargain on entitlements?",False,False,False,False,[],False,[],False,,False,,True,['trump'],"['final question', 'medicare', 'social security', 'tax increases', 'benefit cuts', 'grand bargain']",[],[],medicare,"['healthcare', 'taxes']",[]
1157,-0.6,0.9,,trump,Trump, I'm cutting taxes.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],taxes,['taxes'],[]
1158,0.0,0.0,,trump,Trump,We're going to grow the economy.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],economy,['economic-inequality'],[]
1159,0.0,0.0,,trump,Trump,It's going to grow at a record rate of growth.,False,False,False,False,[],False,[],False,,False,,False,[],['record rate'],[],[],economy,['misc'],[]
1160,0.0,0.0,,moderator,Moderator, That's not going to help in the entitlements.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],economy,['misc'],[]
1161,0.0,0.75,,trump,Trump," No, it's going to totally help you.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1162,0.0,0.0,,trump,Trump,And one thing we have to do: Repeal and replace the disaster known as Obamacare.,False,False,False,False,[],False,[],False,,False,,False,[],"['repeal', 'obamacare']",[],[],obamacare,['misc'],[]
1163,-0.2,0.0,,trump,Trump,It's destroying our country.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],america,['misc'],[]
1164,-0.15,0.16666666666666666,,trump,Trump,"It's destroying our businesses, our small business and our big businesses.",False,False,False,False,[],False,[],False,,False,,False,[],"['small business', 'big businesses']",[],[],economy,['misc'],[]
1165,0.0,0.0,,trump,Trump,We have to repeal and replace Obamacare.,False,False,False,False,[],False,[],False,,False,,False,[],['obamacare'],[],[],obamacare,['misc'],[]
1166,0.6,0.9,,trump,Trump,"You take a look at the kind of numbers that that will cost us in the year ’17, it is a disaster.",False,False,False,False,[],False,[],False,,False,,False,[],['year ’'],[],[],past,['misc'],[]
1167,0.6,1.0,,trump,Trump,"If we don't repeal and replace now, it's probably going to die of its own weight.",False,False,False,False,[],False,[],False,,False,,False,[],"[""n't repeal"", 'own weight']",[],[],obamacare,['misc'],[]
1168,0.0,0.0,,trump,Trump,But Obamacare has to go.,False,False,False,False,[],False,[],False,,False,,False,[],['obamacare'],[],[],obamacare,['misc'],[]
1169,0.0,0.0,,trump,Trump,"It's the premiums are going up 60 percent, 70 percent, 80 percent.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],obamacare,['healthcare'],[]
1170,0.0,0.0,,trump,Trump,Next year they're going to go up over 100 percent.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],future,['misc'],[]
1171,-0.033333333333333326,0.46666666666666673,,trump,Trump,"And I'm really glad that the premiums have started at least the people see what's happening, because she wants to keep Obamacare and she wants to make it even worse, and it can't get any worse.",False,False,False,False,[],False,[],False,,False,,False,[],"['obamacare', ""ca n't""]",[],[],obamacare,['healthcare'],[]
1172,-0.23333333333333328,0.6222222222222221,,trump,Trump,Bad health care at the most expensive price.,False,False,False,False,[],False,[],False,,False,,False,[],"['health care', 'expensive price']",[],[],healthcare,['healthcare'],[]
1173,0.0,0.0,,trump,Trump,We have to repeal and replace Obamacare.,False,False,False,False,[],False,[],False,,False,,False,[],['obamacare'],[],[],obamacare,['misc'],[]
1174,0.016666666666666666,0.09583333333333333,,moderator,Moderator," And, Secretary Clinton, same question, because at this point, Social Security and Medicare are going to run out, the trust funds are going to run out of money.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],"['social security', 'medicare', 'trust funds']",[],[],h-clinton,['healthcare'],[]
1175,0.5,1.0,,moderator,Moderator,"Will you as president entertain will you consider a grand bargain, a deal that includes both tax increases and benefit cuts to try to save both programs?",False,False,False,False,[],False,[],False,,False,,False,[],"['will', 'grand bargain', 'tax increases', 'benefit cuts']",[],[],taxes,['taxes'],[]
1176,0.26666666666666666,0.2833333333333333,,clinton,Clinton," Well, Chris, I am on record as saying that we need to put more money into the Social Security Trust Fund.",False,False,False,False,[],False,[],False,,False,,False,[],"['chris', 'social security trust fund']",[],[],medicare,['misc'],[]
1177,0.5,1.0,,clinton,Clinton,That's part of my commitment to raise taxes on the wealthy.,False,False,False,False,[],False,[],False,,False,,False,[],"[""'s part""]",[],[],taxes,['taxes'],[]
1178,0.03333333333333333,0.06666666666666667,,clinton,Clinton,"My Social Security payroll contribution will go up, as will Donald's, assuming he can't figure out how to get out of it.",False,False,False,False,[],False,[],False,,False,,False,[],"['social security payroll contribution', ""ca n't figure""]",[],[],"medicare, trump",['misc'],[]
1179,0.03333333333333333,0.06666666666666667,,clinton,Clinton,But what we want to do is to replenish the Social Security Trust Fund...,False,False,False,False,[],False,[],False,,False,,False,[],['social security trust fund ...'],[],[],medicare,['misc'],[]
1180,-0.5,0.75,,trump,Trump, Such a nasty woman.,False,False,True,False,[],False,[],True,clinton,False,,False,[],['nasty woman'],[],[],h-clinton,['misc'],[]
1181,0.2916666666666667,0.5879629629629629,,clinton,Clinton," ... by making sure that we have sufficient resources, and that will come from either raising the cap and/or finding other ways to get more money into it.",False,False,True,False,[],False,[],True,trump,False,,False,[],"['sufficient resources', 'cap and/or']",[],[],medicare,['misc'],[]
1182,0.0,0.0,,clinton,Clinton,I will not cut benefits.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1183,0.016666666666666666,0.23333333333333334,,clinton,Clinton,I want to enhance benefits for low-income workers and for women who have been disadvantaged by the current Social Security system.,False,False,False,False,[],False,[],False,,False,,False,[],"['enhance benefits', 'low-income workers', 'current social security system']",[],[],medicare,['misc'],[]
1184,0.0,1.0,,clinton,Clinton,But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.,False,False,True,False,[],False,[],False,,False,,True,['trump'],"['massive tax cuts', 'additional national debt']",[],[],"taxes, deficit",['taxes'],[]
1185,0.03333333333333333,0.06666666666666667,,clinton,Clinton,That will have dire consequences for Social Security and Medicare.,False,False,False,False,[],False,[],False,,False,,False,[],"['dire consequences', 'social security', 'medicare']",[],[],medicare,['healthcare'],[]
1186,0.2,0.1,,clinton,Clinton,"And I'll say something about the Affordable Care Act, which he wants to repeal.",False,False,False,False,[],False,[],False,,False,,False,[],['care'],[],[],obaamcare,['misc'],[]
1187,0.0,0.0,,clinton,Clinton,The Affordable Care Act extended the solvency of the Medicare Trust Fund.,False,False,False,False,[],False,[],False,,False,,False,[],"['care', 'medicare', 'trust fund']",[],[],obamacare,['healthcare'],[]
1188,-0.4,0.6,,clinton,Clinton,"So if repeals it, our Medicare problem gets worse.",False,False,False,False,[],False,[],False,,False,,False,[],['medicare'],[],[],mediacre,['healthcare'],[]
1189,0.0,0.0,,trump,Trump, Your husband disagrees with you.,False,False,True,False,[],False,[],True,clinton,False,,False,[],"['your', 'husband disagrees']",[],[],b-clinton,['misc'],[]
1190,0.0,0.0,,clinton,Clinton, ... the long-term health care drivers.,False,False,True,False,[],False,[],True,trump,False,,False,[],['long-term health care drivers'],[],[],healthcare,['healthcare'],[]
1191,-0.15555555555555559,0.2888888888888889,,clinton,Clinton,"We've got to get costs down, increase value, emphasize wellness.",False,False,False,False,[],False,[],False,,False,,False,[],['increase value'],[],[],misc,['misc'],[]
1192,0.0,0.0,,clinton,Clinton,I have a plan for doing that.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],misc,['misc'],[]
1193,0.3,0.375,,clinton,Clinton,And I think that we will be able to get entitlement spending under control by with more resources and harder decisions.,False,False,False,False,[],False,[],False,,False,,False,[],['entitlement spending'],[],[],misc,['misc'],[]
1194,0.0,1.0,,moderator,Moderator," This is this is the final time, probably to both of your delight, that you're going to be on a stage together in this campaign.",False,False,False,False,[],False,[],False,,False,,False,[],['final time'],[],[],misc,['misc'],[]
1195,0.22727272727272727,0.5454545454545454,,moderator,Moderator,I would like to end it on a positive note.,False,False,False,False,[],False,[],False,,False,,False,[],['positive note'],[],[],misc,['misc'],[]
1196,0.4166666666666667,0.6666666666666666,,moderator,Moderator,"You had not agreed to closing statements, but it seems to me in a funny way that might make it more interesting because you haven't prepared closing statements.",False,False,False,False,[],False,[],False,,False,,False,[],['funny way'],[],[],misc,['misc'],[]
1197,0.16,0.58,,moderator,Moderator,"So I'd like you each to take and we're going to put a clock up, a minute, as the final question in the final debate, to tell the American people why they should elect you to be the next president.",False,False,False,False,[],False,[],False,,False,,False,[],"['final question', 'final debate', 'american people']",[],[],"america, election",['misc'],[]
1198,0.25,0.3333333333333333,,moderator,Moderator,"Secretary Clinton, it's your turn to go first.",False,False,False,False,[],False,[],False,,False,,True,['clinton'],[],[],[],h-clinton,['misc'],[]
1199,0.0,0.0,,clinton,Clinton," Well, I would like to say to everyone watching tonight that I'm reaching out to all Americans Democrats, Republicans, and independents because we need everybody to help make our country what it should be, to grow the economy, to make it fairer, to make it work for everyone.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],america,['economic-inequality'],[]
1200,0.0,0.0,,clinton,Clinton,"We need your talents, your skills, your commitments, your energy, your ambition.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],america,['misc'],[]
1201,0.0,0.0,,clinton,Clinton,"You know, I've been privileged to see the presidency up close.",False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],past,['misc'],[]
1202,0.7999999999999999,0.7999999999999999,,clinton,Clinton,And I know the awesome responsibility of protecting our country and the incredible opportunity of working to try to make life better for all of you.,False,False,False,False,[],False,[],False,,False,,False,[],"['awesome responsibility', 'incredible opportunity']",[],[],america,['misc'],[]
1203,0.2,0.2,,clinton,Clinton,I have made the cause of children and families really my life's work.,False,False,False,False,[],False,[],False,,False,,False,[],"[""life 's work""]",[],[],children,['misc'],[]
1204,0.0,0.0,,clinton,Clinton,That's what my mission will be in the presidency.,False,False,False,False,[],False,[],False,,False,,False,[],[],[],[],future,['misc'],[]
1205,0.3,1.0,,clinton,Clinton,"I will stand up for families against powerful interests, against corporations.",False,False,False,False,[],False,[],False,,False,,False,[],['powerful interests'],[],[],misc,['corporate-power'],[]
